Flow,Preci,Evatr,ShiftFac,FlowProb,PreciProb,EvatrProb
119.73560873350668,2.07766370869632,0.8770808041299754,0.28300000000000003,0.3402360988849038,0.7626603704229307,0.34517905241008506
64.89559267457463,0.5711823766631638,3.471310888256419,0.2815,0.1429997360458568,0.23628434741675863,0.822160738543229
51.82577644812153,1.6450216866458913,0.13508004773400886,0.28,0.12205837365045213,0.6517517778920998,0.1820320523261949
806.5687231596901,0.040686237810297274,0.26413664500624506,0.27849999999999997,0.8348866057262077,0.04735897446219206,0.20115971336423466
46.31614944629649,0.09882269572466847,2.3413882799314747,0.277,0.11366501070965773,0.08394821200930691,0.6986343234563173
165.30210972478093,2.623615418028113,0.052663540063195347,0.27549999999999997,0.4764961436929429,0.8421891470017464,0.16646014270781473
108.5601228440709,0.17761098726102542,0.42320945585898095,0.2739999999999999,0.30758101241779023,0.12056942310808116,0.2211858996218432
1060.3242968006173,0.1003039981044398,2.083764576992983,0.27249999999999996,0.8964712867993536,0.08593302367251043,0.6088442622587118
341.1894547674584,1.242376261327635,0.24651648061977566,0.2709999999999999,0.6025271408794659,0.4403554453505676,0.20015935101391502
740.5773980347681,0.3474639103810203,3.934930498868299,0.26949999999999996,0.7622024808741492,0.18162762407969746,0.8515568806957452
107.78747777184911,2.529687989195987,3.3791259272699623,0.268,0.30175317750414843,0.8378480012661527,0.8158220167063324
790.1241172859143,3.3543262426424314,0.9355637134777621,0.26649999999999996,0.8211922186837162,0.9257460617904574,0.3919928792675733
2006.2758568635443,1.1076454552227963,2.3462181569486833,0.265,0.9770070123216938,0.3842729562898448,0.6527968432492908
569.0275587729475,0.36207704286757697,-0.00996231823683317,0.26349999999999996,0.6986637541716199,0.18892978074157285,0.141016062511919
147.51071279641977,0.3173609308625224,0.8717132299290686,0.262,0.3945191389360512,0.17571491010583418,0.34511007595363097
782.5811474497251,1.4579881238233068,2.032291339402008,0.26050000000000006,0.7982658345447251,0.5560487809807102,0.5965750865334045
1045.3705577198846,5.541453684473658,-0.014511107509015733,0.259,0.9393483975579482,0.9740249888500754,0.018023678366017704
46.50037061680628,1.5654976089145058,6.32761159340821,0.25749999999999995,0.11953204341913737,0.6186173276029039,0.966692233694753
37.36519689755787,1.6939564826979883,2.1930484870489857,0.2559999999999999,0.10347966021379396,0.6723273968142451,0.6258806830621773
108.1370165401562,1.1699712354881195,0.038559304245388254,0.25449999999999995,0.27626326099741716,0.41396653689346774,0.16548386004490645
453.6227137890571,0.034437010878404915,1.0264297639246955,0.253,0.67918594793169,0.046771308637102216,0.4267151822595814
0.5963114598653078,0.877272788618736,2.3565222663270284,0.25149999999999995,0.0029241225206486643,0.32948531092824784,0.7069885017364825
791.1051753914811,0.22944466426996618,0.48129778270776163,0.25,0.8153566255367384,0.15037772518391357,0.22990709314661428
782.8256371770577,1.602992793938333,0.17842644729810914,0.24849999999999994,0.7973589254062394,0.6547111299368276,0.19481090669176493
332.513230490863,1.8475640876602037,2.345611256404745,0.247,0.6180668313073956,0.7074455054004922,0.6859304939823387
61.83757150688484,1.6213979320577119,1.152016765165166,0.24550000000000005,0.14989682147387073,0.6620359777025646,0.4496634359138707
339.7050134641693,1.5600734870108526,2.3439735933261905,0.244,0.645433505198268,0.6161444374357121,0.6986256599383223
957.8008960657899,7.438157119973894,-0.008541026155200797,0.24250000000000005,0.9169268039639666,0.9950822572631806,0.11962454668459999
1633.6278103101681,7.3411088166064715,3.355599108514252,0.241,0.9671816048877273,0.9940666313376234,0.8134337328255985
14.988062456965656,1.1926264628843137,-0.0018844190091258407,0.23949999999999994,0.05907639475877047,0.43401664214509705,0.04390932326515773
160.025554341919,0.023764992122378814,0.8644650945481561,0.238,0.49071829227416086,0.03805013470701457,0.33935110001816926
333.95517333084325,1.1492480958002071,0.8601532739729929,0.23649999999999993,0.6371709370883001,0.418422141238713,0.3149065949972494
499.82569929590073,0.29585352554797856,4.207097706652139,0.235,0.7030582982577374,0.18113938432699062,0.8906197516799428
26.881439681248285,1.258930633430773,3.515414567555834,0.23349999999999993,0.08827513225115702,0.4818366136812591,0.8232299176987778
107.88145806272037,0.07758695644169841,0.8741460446558948,0.23199999999999998,0.30074526467369656,0.08397901176325195,0.3608351358472439
107.3315263345232,0.42809147467441433,1.781320908418668,0.23050000000000004,0.31337300468615004,0.2255128834221729,0.5179921403505543
156.8015248125214,0.02862822576441691,2.3248189847225573,0.22899999999999998,0.4818365115617602,0.045398223369913726,0.6498894367642456
1942.2618971672482,1.9513253156830175,-0.01221904945624659,0.22750000000000004,0.975489127577212,0.7367738510381308,0.014086155608437512
6.144663631382993,0.036972821031091355,0.31125137918678425,0.22599999999999998,0.031214051043130242,0.05459023032213328,0.21431963193574832
120.1723385716478,1.282158712306182,2.3984590278991686,0.22450000000000003,0.3725529985599749,0.5082953973250208,0.7231017768704355
336.15339667358813,1.5812889765196747,1.5222639350965093,0.22299999999999998,0.6381712489379021,0.6557569998600172,0.4945851987444023
206.43494089914623,7.479756342096728,-0.0072384470058153355,0.22149999999999992,0.5414677471538383,0.9955321198703981,0.126887662481453
79.1955037799573,0.5876025915726704,-0.0012158060095665262,0.21999999999999997,0.18990657562620772,0.2758668624064098,0.044855307737527106
213.7892780958969,1.1756029314903327,2.3712291769442326,0.21849999999999992,0.5468398842884505,0.441310023369347,0.7162039607895121
108.3286899120051,1.5213368317840092,2.6706626461415226,0.21699999999999997,0.2845936014386188,0.6078369944788458,0.7621718526246473
42.73239335803475,1.2897886230592832,2.0311789975380057,0.21550000000000002,0.12499546734303602,0.5219063506022465,0.5590383764344808
326.401753499542,0.038516862920921206,2.04114067435825,0.21399999999999997,0.6015199063527221,0.05858056724793337,0.6015494223944924
156.3125741341108,1.2378576657062996,0.8962564241176245,0.21250000000000002,0.47802163863787883,0.47896109731908787,0.38085474435696387
243.60195945941322,0.061650472111488795,0.0585781701616732,0.21099999999999997,0.5639604758514658,0.07854694611686974,0.18017013498193357
156.1037182699856,3.817531577326826,0.9705048648265249,0.20950000000000002,0.49357831893048076,0.9487183406660087,0.41008322098784666
186.1377116620093,1.914691154691835,0.8129935282401058,0.20800000000000007,0.5366165058611561,0.7372000117086286,0.2846625337722608
107.78200230250755,1.8300885350727252,1.1172001889601766,0.20650000000000002,0.3109306126894722,0.7265568921872838,0.4433463744696391
816.5944491809416,0.005290320971662021,1.4520532468747882,0.20499999999999996,0.8505432011691108,0.01214044597177244,0.4915944243414365
95.66657902489159,1.1972484407093968,1.1940484479239322,0.2034999999999999,0.2309450827552031,0.4618791659099095,0.4570193147936006
279.7404796210318,0.027384295159586253,1.1597788882359825,0.20199999999999996,0.5844289289190312,0.04921187369402791,0.45113573383198324
848.1102610121482,1.1008122883704747,3.547034007786463,0.2005,0.8827078485754589,0.42675240709642326,0.8241215275597604
69.38090352680223,4.719410388937345,2.3414137997217845,0.19899999999999995,0.18010183821515469,0.9642891437918311,0.6586247739511202
370.75445802983137,0.268037304212584,2.0825431258806124,0.1975,0.6986637592213847,0.1888679373889679,0.611781394436751
95.76429022563264,0.8867332898039065,1.053092911061958,0.19599999999999995,0.2342710727063173,0.3686399620739689,0.43007987637733924
60.54171707587259,1.1041573422678517,3.2319016504292892,0.1945,0.1655227688535028,0.43208513644390023,0.8041023551452302
50.3771618351457,0.5684670955771319,0.849851075782382,0.19300000000000006,0.1468994950937923,0.287012217185751,0.3304924012255701
153.09593584927313,0.3630751788600068,1.2786504039815603,0.1915,0.4457657108586901,0.22603810054265328,0.47255941048960737
808.9352780856633,0.46871956583863233,0.6511613106476031,0.18999999999999995,0.853021880097792,0.26024151439576104,0.2508726781787196
725.0680698839726,0.028411980415554913,0.19930562873784316,0.1884999999999999,0.7787727012036083,0.053157251968086294,0.2069646798101814
103.09911337816868,2.0616494430112673,1.030279899996588,0.18699999999999994,0.26170552072653464,0.7944280671750934,0.42476121733495464
121.6767742329069,1.2769581683619393,3.0845488653885544,0.1855,0.3979372676474422,0.534143663200342,0.7944215923670472
107.60757252293179,0.003650497611138403,3.4316539019443266,0.18399999999999994,0.3065664738116256,0.009669447748967164,0.8163102347080093
24.409314093175556,0.17255639742177195,0.7232392669093015,0.1825,0.09462181673259407,0.1542609058849873,0.26167597503970774
37.81957635987062,1.2149303926630957,0.8374706647633777,0.18099999999999994,0.1253919822113363,0.486742250829469,0.3139591540173261
156.3964632975337,1.8966744903490962,1.333505323342216,0.1795,0.487719630810308,0.7513686342621873,0.48382004530077527
509.72190307014694,3.159634997537164,2.8703970919129054E-5,0.17800000000000005,0.732317255831022,0.9310478366148343,0.13270792782344576
28.07909599936153,4.730400699763887,2.355943326778059,0.1765,0.10491378118285777,0.9657841906708529,0.718653686490085
15.714327157183579,3.0589422180061705,0.8485084877358539,0.17500000000000004,0.07316890492544559,0.9247992674865151,0.338793270095612
79.0317829110061,0.9042966272078468,2.8622158399408955E-4,0.1735,0.20842216846146888,0.3886369210520786,0.112269874855631
156.36018146107804,3.4034827245067483,4.6679519942542435E-4,0.17199999999999993,0.480455811412031,0.9423695679948627,0.11375724564849232
337.95844083812204,1.0724685381645755,3.956792320831364,0.17049999999999998,0.6527656528298731,0.4388675742107153,0.8544483630917157
152.18905129263763,0.9713009124866411,2.041057604417889,0.16899999999999993,0.4593689018567333,0.41011239902065943,0.5721998730382718
1047.8138660346938,1.311687982839727,0.882334532245732,0.16749999999999998,0.9447281353178012,0.5687743284567439,0.3774356848129701
22.473072632558498,0.024121924264869764,0.9916347752111786,0.16599999999999993,0.09371407921257857,0.05221113188156834,0.41551400910701886
11.85257601016315,3.901489942422077,2.0246678232947137,0.16449999999999998,0.0628913931890096,0.954547221783675,0.5848956066246755
788.3750502833847,0.04908959894686839,2.0448845421121375,0.16300000000000003,0.8495055387086823,0.0805226718368861,0.5692999379031292
18.813234296180255,2.7664408211248195,1.9001393911173823,0.16149999999999998,0.08489435463097172,0.893061921075339,0.537492811437283
845.5073400862466,1.0722974972810932,2.020135462987689,0.16000000000000003,0.9037429952560461,0.4462455203092268,0.5892584851726317
286.36500273537075,0.39986552558607646,3.099170734939068,0.15849999999999997,0.6146794952590982,0.25676283557778,0.7948174295371679
332.024928659198,0.38017907652315375,2.0239612790223243,0.15700000000000003,0.6468985298668821,0.25096358943295916,0.5996040955104471
307.9180686041927,0.4991518181775694,3.757528817203818,0.15549999999999997,0.6273979603075277,0.28997332390640684,0.8378163384035118
1598.6727038345234,1.1870415802817282,6.9229197411433,0.15399999999999991,0.9662355152128856,0.49211429375568816,0.9716129409704488
156.71838396950494,0.7385173737165015,0.835632577340197,0.15249999999999997,0.488177378231873,0.35881329929755257,0.32851619778728725
159.78875516656774,1.3029839016669142,-0.0015365700299792063,0.1509999999999999,0.5410108742972783,0.576585819901364,0.055597527190472285
5.618875339724235,1.1362248032432394,2.344761804611636,0.14949999999999997,0.03895873410691264,0.47502449190977947,0.6717788921980758
1152.238279507725,0.021950513925184618,3.8611155856201127,0.14800000000000002,0.9505798957761755,0.05272110003192165,0.9164603985874489
91.41740272610555,0.820464965867534,3.9564326467297044,0.14649999999999996,0.24653861537162847,0.3846922474586696,0.9335881255779492
782.5384825869946,0.2774654194255806,0.1425606266802431,0.14500000000000002,0.849512398625293,0.21919457263415087,0.20598129024514367
79.49903743643333,1.635213211618101,2.33778447246167,0.14350000000000007,0.22210258416034345,0.7318898267464578,0.6615164205548001
319.7091932235859,2.2147915670151193,0.8873545807031195,0.1419999999999999,0.6376905564407409,0.8597892915461776,0.3817388305028937
12.268223514764717,2.7456929474245744,0.792164558810956,0.14049999999999996,0.0688040221216808,0.9003544652346369,0.2860585140038874
857.1026873506574,0.9096922337863377,2.319413017371709,0.139,0.8969683392871286,0.41395796736925616,0.7089711620026917
25.673582650648488,1.546604336543887,3.9674256505236083,0.13749999999999996,0.10933977720862509,0.6766619523496371,0.902727582411534
740.3753603611491,1.5875517546341764,3.5161696822184783,0.136,0.8227486496023935,0.7167915198481756,0.8207350886812097
7.804814217494573,2.943627918134438,1.9225930599807044,0.13449999999999984,0.052148960570264746,0.9335281864368403,0.5404610543247084
136.18170583266954,1.6824199918263485,0.6107849753897656,0.1329999999999999,0.4510747001692905,0.7509633905891893,0.24749301655712252
1.0474671873651134,0.018389964135067122,2.319300744187698,0.13149999999999995,0.009172784245622179,0.05025704300103562,0.7143128672470798
165.92563353585848,0.13623403128635064,2.491862641412573,0.13,0.5638599916806197,0.15673279364087445,0.7499336333993216
156.5500333406365,2.008549287231153,3.8219808986389125,0.12850000000000006,0.5258122851157219,0.7988224730276383,0.8436836407708368
430.7846549600183,7.900740062296146,3.5313810100004557,0.1269999999999999,0.7396796806441877,0.9999259067395116,0.821704111105904
107.76266154855307,1.7928408142547763,-0.002021285539275354,0.12549999999999994,0.31981211219096095,0.7689383651064272,0.08046175004496448
934.5746255738936,0.7094223813853685,0.9801617017299991,0.124,0.9374954833628832,0.3701126991614856,0.4130803002728842
75.22092926352403,0.3085591245051347,3.714023771628827,0.12250000000000005,0.22255159928326917,0.24404473287091433,0.8349258868265355
115.77612041142731,1.538261931850839,2.477959434074461,0.121,0.42183919601101216,0.680598641862342,0.7489273567934043
48.689187722650026,1.2309043485584632,-0.0010395404698936947,0.11949999999999994,0.16932908661332813,0.5400344047470185,0.01317049134772752
99.74896690261647,0.23807226234709045,1.6953625764714726,0.11799999999999988,0.2826494151412744,0.21627376770318008,0.5247985634809822
2233.8618236668917,6.464009009439048,2.022198106221787,0.11649999999999994,0.982904466617065,0.9867201409606474,0.5849173126821481
42.42752176272156,2.818525444959702,5.8359962739503155,0.11499999999999999,0.15712952589537088,0.9320317539588698,0.9628252650057834
840.3563861274947,0.2564834796412889,1.1187776877669608,0.11350000000000005,0.9111270951948274,0.22703855604356327,0.448687796729337
64.40263006641442,0.993179340628455,3.9815067773419117,0.11199999999999988,0.20503437178621264,0.4564469002406706,0.8959840799628302
147.17479579298256,1.616168970068904,-0.02099065190370999,0.11049999999999993,0.48089157896176715,0.7489799903700085,0.18010935481583745
73.77870530802402,0.012793601371521827,2.7449581041300006,0.10899999999999999,0.22554338427118692,0.04342097915234233,0.7714800656260767
113.82889797025037,0.04123294177006953,1.4283652365498352,0.10750000000000004,0.42378456008557963,0.08730627960413617,0.5087454108506275
317.72297499510086,0.5836081226746967,4.011668356651608,0.10599999999999998,0.6581062948561878,0.34667417872500583,0.87252269467632
1027.2554145077777,1.279644057786496,0.33573671586297454,0.10449999999999993,0.9456970556011275,0.5927603675342843,0.22551287783543406
156.3765759496522,1.2125551925403588,1.3132300096220388,0.10299999999999987,0.5522339069765376,0.5409492533991191,0.5004835919674377
157.7232932993226,1.268785370056114,0.6533669211260067,0.10149999999999992,0.5609922881206328,0.5854435853956144,0.25337543122181594
