Flow,Preci,Evatr,ShiftFac,FlowProb,PreciProb,EvatrProb
29.894371224535995,1.5667546416500553,0.8601829633771474,0.3826666666666666,0.0634108935747919,0.5258360631602232,0.2982741738821779
126.26772589668057,0.9876398680969551,4.397992988236492,0.3813333333333333,0.3001968245879356,0.27581351719547764,0.887689821449805
638.0388005804355,1.9830726569159405,0.9746738121048751,0.38,0.6556874261496475,0.6444960324567244,0.3798097353351526
345.6776398555964,1.215174306523892,4.386029990514519,0.3786666666666666,0.5917314364996771,0.349565962723402,0.9007827889134388
60.713822867174954,1.9789394236668798,2.2108901477800966,0.3773333333333333,0.10783674027813106,0.6444659087662414,0.6205388997758188
831.4214760704485,2.5130469368543142,1.1137252049121842,0.3759999999999999,0.8168511206682298,0.7826110626959892,0.4452382991443693
96.96371161795192,1.164643299332682,-0.04567941478598663,0.3746666666666666,0.16551424780694313,0.3305543032482372,4.2251318531816295E-4
156.98451401356812,0.9841392153613505,0.7602374204188517,0.3733333333333333,0.4028188314244523,0.2797797670563904,0.2690069239058053
34.36386624238923,1.518681660406899,-0.03497070183293281,0.372,0.0722599064272269,0.4965163368614347,0.010668015364937
108.06740529969039,1.4239074951664477,1.0490223059518504,0.3706666666666666,0.215265449601173,0.4672194346292933,0.4344959975646512
715.6868717498753,3.4738232941275147,4.066667980375868,0.3693333333333333,0.6996100031744257,0.8788330337708166,0.8612538311417961
345.4218393431968,1.1244761586371275,-0.02636731889207448,0.3679999999999999,0.5551093743554318,0.3212843854843941,0.12154603051268675
340.41230056524824,2.5897794773389067,5.5576304426525285,0.3666666666666667,0.5268500824932543,0.7929032704600067,0.9594071092978205
248.18483989667914,3.0757641886454445,2.0415276800094526,0.3653333333333333,0.47695453969037027,0.8525345791661942,0.5404225170425554
7.098184774153684,2.066705739150179,2.292297310487614,0.364,0.020015010188047633,0.6791022241560014,0.6391176651521364
114.54235645558727,7.857214447711346,2.043023278861274,0.3626666666666666,0.28899688620758823,0.9994377643475583,0.5677977748273162
94.86426932429391,0.02585683052740938,0.9379376656247358,0.3613333333333333,0.1659807817642498,0.021875782954559497,0.3691045164803626
89.14421969977957,1.275214613734448,-0.030576021724899705,0.36,0.15572649007302086,0.40618436805448344,0.013667491233220641
71.85611539223908,1.538789286242028,-0.02553164126713134,0.3586666666666667,0.12887047404698104,0.5165054829165097,0.12197341293584452
337.3750156984018,2.050543748287192,-0.02077523843741406,0.3573333333333333,0.5546744278973419,0.7036002079931463,0.11717529942864968
648.9970312245307,0.2876483489158193,2.3429982997956524,0.356,0.675775557667293,0.12737492155794494,0.6742429909429295
108.07497215749359,2.375831658125394,-0.0013217121966057899,0.3546666666666666,0.2665895561677438,0.7772694184391629,0.04824360266143857
2087.37166544334,0.3067263141620451,3.3548606513811343,0.3533333333333334,0.9745669042958927,0.13372264968008474,0.8154174043152103
21.111207704022195,1.2435105660420112,2.882453492820835,0.352,0.0537055885476827,0.38521873833472897,0.7651313979778946
158.608875556261,1.9904617540672,4.477705653798055,0.3506666666666667,0.41835994718174097,0.66356206718614,0.944299998664246
135.94835995402903,1.4248230282587544,3.5482255315250133,0.3493333333333333,0.32905805554720713,0.48183765546870183,0.8290665745719681
147.301685823057,2.467288635830804,4.360549437038731,0.348,0.34713308331921855,0.7865859255408119,0.8871641855169532
307.9701748415255,0.9474249955743851,5.6502732239652955,0.3466666666666667,0.51943405121882,0.28701230649360165,0.9603834506670135
345.1800679920989,1.2068991335043622,0.009883331481715003,0.34533333333333327,0.5976203602230563,0.3680908720832228,0.08049204029773827
1831.7183989642083,0.06408274469550068,3.7744306558848675,0.344,0.9672805625332817,0.05019601214674907,0.8432485319102243
701.9683128388368,1.2246753820524512,0.7178368983912646,0.34266666666666656,0.7089110690193576,0.37929732425936225,0.26021020447168075
162.57532948185383,1.427060342727823,0.8164910278092826,0.34133333333333327,0.43495498183537906,0.48823739590388016,0.2826102482187387
27.47606152082463,0.3209569613160441,3.2051184148571235,0.33999999999999997,0.06733921806684173,0.1429693185158667,0.8037054855026857
108.18768822026385,1.2759847469850816,0.9899270800837064,0.33866666666666667,0.23924549994819944,0.4237623468268603,0.4057485226902937
46.54160371122803,1.8794860498860417,0.7962174632919865,0.33733333333333326,0.09807031989226678,0.6517594023713289,0.2772390262084572
1104.0138686869393,1.5640462883664348,-0.025538799223277817,0.33599999999999997,0.9052612599459455,0.5522035747483185,0.1298477916088301
106.71900620962947,3.934829486076686,7.408596140150209,0.33466666666666656,0.21181685532728656,0.9486265318124429,0.9750234660716508
911.9225332004336,2.3493947372400688,1.625554079118859,0.33333333333333337,0.8641835337706116,0.7787126869080903,0.4852552779977981
334.98226821861425,2.0374370210931385,2.3492765213105136,0.33199999999999996,0.5731377346740683,0.7167533555203587,0.6723512590910288
146.24389795275096,1.6045395820489523,-0.019562618110169974,0.33066666666666666,0.35634915194607664,0.601954775880476,0.022456466800517827
1754.8817159211394,0.9281494343744188,2.0454737464322914,0.32933333333333326,0.9662726119438849,0.2929326800184995,0.5913029715985127
337.60164813261,0.840091533432006,0.0061552216048606665,0.32799999999999996,0.5639594127584939,0.2728828317505154,0.09074714153061292
59.29399032191611,1.3285420055118609,0.8831099680647326,0.32666666666666666,0.12002113940987535,0.4643116388301536,0.32515941415223204
590.8149371985133,1.5685051025537031,2.7946224390531067,0.32533333333333336,0.6810789290633019,0.5771047712157906,0.7601796663088727
483.4535147831483,0.5725433784026583,0.9086044859007555,0.32399999999999995,0.65468827212169,0.2138006472162588,0.36321479003985035
1104.765262339641,0.0618086525936712,-0.012715188615591714,0.32266666666666666,0.9247684580908389,0.053187430209806985,0.1127577420918684
157.19636598514114,1.2846825378993438,0.6421232055882493,0.32133333333333325,0.43017118158524426,0.44332318324683495,0.24703526781465435
103.18721181502114,2.7477316831103957,-0.016634878029643325,0.31999999999999995,0.20210580813047785,0.8344606069798728,0.02489767115627517
341.0690028263312,3.7287191582209718,3.8268915888559705,0.31866666666666665,0.6029911535133483,0.9432631693142131,0.845667255381291
106.94577855885238,3.357680100309285,2.347595536841403,0.31733333333333325,0.2206976194105581,0.8925650085317431,0.6796819939399077
782.5644948333559,2.1429943461431855,2.7306744048077425,0.31599999999999995,0.759242394513016,0.7533130891342343,0.7542897416512035
101.7031762999392,0.7977858065052014,-0.005839323643922305,0.31466666666666654,0.19960322656839224,0.2709830903141741,0.03997255392679522
2964.543930833596,0.10537302692438529,2.0706902997111167,0.31333333333333335,0.9990177812405099,0.07760167179433641,0.6039080171396094
340.38876607531523,1.2525194616937445,2.9510499759385267,0.31199999999999994,0.6039917535068038,0.42080161567461793,0.7812074489819996
376.22902602983413,7.299766274126004,0.0012946533118834628,0.31066666666666665,0.6337234034875383,0.9936479575212134,0.14930922954472425
126.68593830074084,0.5386511913910074,2.411729780855285,0.30933333333333324,0.3373284281705633,0.21334377702861618,0.7138313884831762
345.8891319309677,1.5153417998399012,2.1757887278372414,0.30799999999999994,0.6147034291857838,0.5409499106376254,0.6219658138749025
108.13474176428898,0.2633040465377099,1.8946610800629686,0.30666666666666664,0.29686948706856997,0.13909439388710276,0.5136063819692851
134.8585946267075,1.5738994066880638,0.5409932870579393,0.30533333333333335,0.3524344243036852,0.5926698675890412,0.23286759320819916
359.94878483442784,1.5504380309299444,2.170369837774165,0.30399999999999994,0.6323108743666694,0.5624345837779838,0.6214775514488806
546.8320164633095,7.625481111798779,0.9314760884117135,0.30266666666666664,0.6815662788408263,0.9970344513351921,0.3812742752521301
340.21740403270223,2.044251879418039,2.3470002899567812,0.30133333333333323,0.5673172041185919,0.7094071814321121,0.6820623991171639
487.0717639878,0.020668084884748337,3.919669952769015,0.30000000000000004,0.6713432534489276,0.024835625616551393,0.8510304339038224
830.7613792337701,1.3323856167102417,-0.01412643030776735,0.29866666666666664,0.8426771385696732,0.4867421341319442,0.11712086185422588
722.4633505506422,1.5403155425930795,2.1275763558533214,0.29733333333333334,0.729478902955198,0.5605335971802305,0.615717141619506
50.48909047344039,1.2263799560104784,0.40534105467008563,0.29599999999999993,0.11519847180418386,0.4125246308553068,0.2162117871494329
336.69801082711166,1.6028545110130523,11.149432263282742,0.29466666666666663,0.5659123829099673,0.627405510473303,0.9994995858985072
559.656403828733,1.0105080935439688,-0.009098735015183147,0.29333333333333333,0.6869078620249154,0.3368780938261917,0.14403838017996962
240.4907208246412,0.7009897669139231,0.03049100452028413,0.2919999999999999,0.5160476159929293,0.26167490767958346,0.1591444827169175
12.31101671576953,0.7721673711525506,1.5751981737132488,0.29066666666666663,0.04342210581291073,0.27928389231270767,0.48671956737911426
270.816141175646,0.45036130448278766,1.1409662834909131,0.28933333333333333,0.5307484543246459,0.20116620299219856,0.4487258858616472
156.15597838136685,1.150820052072064,2.3560137130934966,0.2879999999999999,0.4477186857531428,0.38326471547995067,0.6733036820383107
107.39207068462022,0.22049907304960292,2.3017110505715315,0.2866666666666666,0.28850749729894387,0.13231216955236436,0.6410771391380099
764.5427227490187,4.235862176864496,2.7174655009511035,0.2853333333333333,0.7704640401747811,0.9549733606234818,0.7587760978017193
62.70293294741855,0.1271761147954963,2.111596191365848,0.2839999999999999,0.13862903518516467,0.09559860845573231,0.6132378504955918
156.99340969632954,0.29772214844751554,3.148936262924834,0.2826666666666666,0.453997637310221,0.16015178513965123,0.8002569303897431
91.54034858469537,2.0718657607989077,2.081601224374117,0.2813333333333332,0.18886107473951097,0.7567311383341095,0.608301491577278
1046.319202680807,1.5864427431905719,4.233322916339443,0.28,0.8876223126383227,0.6318237211515594,0.8773674961198248
857.6681122370371,0.821143319311183,2.050718980962523,0.2786666666666666,0.8514970889839184,0.2983341653607767,0.6020146949036258
777.902037372098,2.315621628960797,4.200972269550736,0.2773333333333333,0.7904616294295184,0.8178359211763584,0.8734913927044641
92.4077611996702,5.316851502218115,2.455680070565517,0.2759999999999999,0.19283627644436607,0.971094383179844,0.7270149745441503
146.2510032639251,1.576514979140718,-0.012407989529885245,0.2746666666666666,0.38514929307600343,0.6278252077356834,0.1395436110564967
140.37224266283187,2.295744998541441,0.005396578909366753,0.2733333333333333,0.3769477965710488,0.8178056439967796,0.06826242743961375
107.98816010985209,5.243435186710367,0.8675538915519313,0.272,0.30221114134782834,0.9701787975132792,0.30952745090211997
239.48951674311513,0.5246720150921708,2.6089347024335625,0.2706666666666666,0.527820032211368,0.23042509689810764,0.7484621997214236
5.690219686674629,1.674018995713038,1.7415750809328001,0.2693333333333333,0.024401749850500032,0.6620121047963778,0.5053362381572293
112.57641756395608,1.5670282199842531,-0.013339435657850158,0.2679999999999999,0.33198846758315326,0.6054329610792357,0.1366760919649319
796.7567584982099,0.40701981842129986,0.6380780621386958,0.2666666666666667,0.8295233795152999,0.2005875445205496,0.24794998576736327
156.41851347528296,1.2594150308661534,2.435425471374204,0.2653333333333333,0.44911412881954327,0.45897965442131117,0.7250618713793608
51.27974268080479,0.4760596491660329,0.0029753301404093833,0.264,0.12590245576818493,0.22115520915158404,0.09367605041724714
1339.7399720019146,0.020291904122517572,0.6304334170230872,0.2626666666666666,0.9569645758618825,0.029719700550708605,0.24699615396413144
125.36855913162913,3.2414150466291547,3.98977480059008,0.2613333333333333,0.3617126350488782,0.9086561244024114,0.8554328494571879
108.05661574508666,0.04326127136015276,3.1919791036129093,0.26,0.27528713970533447,0.05315694235337265,0.8031560613679165
334.15414190275254,0.3171849507736918,-0.0020754291355171706,0.2586666666666666,0.5965833845834978,0.17720265726554074,0.04442913131742632
591.726413139327,1.591459806910859,0.8011030635911767,0.2573333333333333,0.7084303395363083,0.6469069967687175,0.2782164522189263
7.059620056955464,0.12055440615882355,0.524613084648429,0.2559999999999999,0.031207456219537688,0.10100781830556671,0.23433129954629583
650.9074307296518,1.6867502646756614,1.9540039662838584,0.2546666666666666,0.7298845397190434,0.6717781646809204,0.5346251968071449
757.8583674206453,1.3039508735815897,-0.01506167682710736,0.2533333333333333,0.7782242285644769,0.5043898933501365,0.015559209731175416
607.7627758773579,1.1996982985235394,0.8400438881435758,0.252,0.7176688679968819,0.42867604041308405,0.2924453752694596
107.50545437563157,0.3327788789452395,3.1660626263165965,0.2506666666666666,0.310046482319456,0.18599159139591714,0.8011953629093773
600.2389441843186,1.7420258134492126,10.836156829509196,0.2493333333333333,0.7177308797995712,0.6859989172505674,0.9975541058907238
106.38023295441225,1.5554539004789443,10.4341509889026,0.2479999999999999,0.24801202053211613,0.6054021434588135,0.9950505140838839
1998.9480136407415,1.1457645537362553,0.5019913559760439,0.2466666666666667,0.9769840955947082,0.4101135061121035,0.23237917861071833
6.364526904256332,0.11681955736522676,-0.016581108208872746,0.2453333333333333,0.02977227074258204,0.10246594780511087,0.010180865200299039
157.88077417942978,0.8811650217846424,2.0308863825725187,0.244,0.4789603457474425,0.33534551852380945,0.5590383134351669
314.8816070719376,2.0486797933932372,0.002617002854598866,0.2426666666666666,0.5825062990495729,0.7753555192538404,0.15130062990598692
82.72651837671454,1.1270352396123582,3.279020453237892,0.2413333333333333,0.18797601021462684,0.4071599458952282,0.8085271503834885
164.71449242975686,0.24111867313575167,0.05340937168881198,0.24,0.49800345125210366,0.15907516118773568,0.1723273869494768
190.79761144124137,2.132534524134632,4.096140951573083,0.2386666666666667,0.5214799007045354,0.8026994881868887,0.9354813179641639
7.18477503034356,0.02649038402952291,9.11921142968728,0.23733333333333329,0.034082554217903294,0.04140691252859652,0.9867194925656353
337.28710427431423,0.93810871664178,3.8781476227098426,0.236,0.614244898804212,0.3553716193670047,0.847154924995102
146.35951961649454,1.1916058100727818,-6.363166386572372E-4,0.23466666666666658,0.41012131075384683,0.4369148683716737,0.14892126084734625
107.39323072211666,5.945321700571355,2.5500607373382027,0.23333333333333328,0.3114567146021461,0.9789295511423406,0.7469972739245869
334.41899286113386,0.393261272652808,2.6182603883317457,0.23199999999999998,0.5985365767271331,0.21425069391468665,0.755267368802383
920.7009523743288,0.054404254306872846,4.023009531072995,0.23066666666666658,0.9222903160698155,0.06828613852603693,0.9320850535931549
922.6399899185129,1.2889035412932577,3.4541739104151974,0.22933333333333328,0.9110892255777328,0.5102482233629699,0.8192387994797219
15.280308683359571,1.239219269962758,4.141152167761413,0.22799999999999987,0.06190785444337776,0.4692262031918273,0.8710807218566565
55.65085026950479,1.171813407177516,2.0315750449214782,0.22666666666666668,0.1454116497289475,0.43398488234389765,0.5702086582973258
39.1538821621214,2.0872010122287787,3.980433447016085,0.22533333333333327,0.11519080404540527,0.7856312040888134,0.8549684729854063
916.7776394300133,1.0656223180512228,2.347960691440039,0.22399999999999998,0.8949226346528552,0.39937887754365,0.7040357901025165
106.26514926494647,2.1442078063398924,4.10776503366079,0.22266666666666657,0.25875321335086876,0.8031568570456593,0.9033149462352483
55.5251785208943,1.3299794075442295,0.9924184891554753,0.22133333333333327,0.1469682576216058,0.5414375064150898,0.41640693323355626
60.99895869868281,0.07250564629309025,1.0692846101481202,0.21999999999999997,0.1572142848626319,0.08387983709642155,0.4345265170962216
83.79059434203116,0.735848018751432,1.0941015850473588,0.21866666666666668,0.19918372868709544,0.314936157488364,0.43935703869630904
115.71935320821306,0.23567202444734475,1.0970968664126015,0.21733333333333327,0.36763324330959524,0.16694939106801066,0.43987512092220493
1168.3963342113252,1.393543850343248,1.0384696855229985,0.21599999999999997,0.9506181963452944,0.567309805142372,0.4276982482807128
108.33981643729854,2.903879157338002,-0.005946715709360865,0.21466666666666656,0.2954046157146364,0.8891480162554322,0.13518071466735515
124.2935924864145,2.4302889155540344,1.2171434130246297,0.21333333333333337,0.3861878053354262,0.844630707888518,0.4599553945101944
692.3756284069772,5.938272062886767,2.646510107006978,0.21199999999999997,0.7611343484410851,0.9789918946073011,0.7602100392839524
377.55807402586726,2.404116279896967,1.947007252740837,0.21066666666666667,0.6889298512073594,0.8436842116116106,0.5394844937717291
680.3077567811698,1.2581400331287063,4.50418514903237E-4,0.20933333333333326,0.7582953837673727,0.49705743773730293,0.09761254510158168
158.03383906205468,0.05870575081580783,0.8273591773136099,0.20799999999999996,0.5034059364728423,0.07708204203574054,0.2919563946650714
108.13221858014866,0.378698248482346,4.008803171214271,0.20666666666666667,0.3041335492423274,0.22304849439955232,0.910090777631444
534.7590436588245,4.919394972793642,4.620773428715793,0.20533333333333337,0.7293951162715857,0.9667544225608042,0.9486345565276275
271.3121979496951,0.03828337331974628,0.9920999923555927,0.20399999999999996,0.5795234465738808,0.06051105144387914,0.4160111807076299
765.4202836960895,0.02836872838344439,7.803395581052142,0.20266666666666666,0.7944279167375603,0.050249224044325747,0.9779311452672346
762.2990806873858,1.5774504858795475,2.0315656702457545,0.20133333333333325,0.7929554284211631,0.6772330398963184,0.5755867581809622
